58230,9358,58230,58190,2013/01/04 13:45:00
58200,7614,58250,58190,2013/01/04 14:00:00
58270,11614,58290,58190,2013/01/04 14:15:00
58250,12284,58300,58230,2013/01/04 14:30:00
58250,19940,58300,58210,2013/01/04 14:45:00
58230,31356,58280,58080,2013/01/07 09:00:00
58160,14234,58260,58160,2013/01/07 09:15:00
58240,10618,58240,58150,2013/01/07 09:30:00
58190,12200,58250,58170,2013/01/07 09:45:00
58210,5536,58210,58170,2013/01/07 10:00:00
58290,20892,58330,58210,2013/01/07 10:30:00
58280,10840,58320,58260,2013/01/07 10:45:00
58290,7650,58310,58270,2013/01/07 11:00:00
58300,6098,58310,58270,2013/01/07 11:15:00
58190,21730,58260,58170,2013/01/07 13:30:00
58180,16240,58210,58130,2013/01/07 13:45:00
58140,13014,58190,58110,2013/01/07 14:00:00
58170,6120,58170,58130,2013/01/07 14:15:00
58080,15404,58180,58050,2013/01/07 14:30:00
58150,31652,58160,57970,2013/01/07 14:45:00
58310,28334,58330,58200,2013/01/08 09:00:00
58280,17362,58310,58220,2013/01/08 09:15:00
58250,9570,58300,58250,2013/01/08 09:30:00
58220,12696,58280,58220,2013/01/08 09:45:00
58060,25566,58230,58040,2013/01/08 10:00:00
58150,13750,58170,58070,2013/01/08 10:30:00
58220,12988,58220,58130,2013/01/08 10:45:00
58360,27482,58360,58220,2013/01/08 11:00:00
58310,18398,58360,58280,2013/01/08 11:15:00
58280,11622,58300,58250,2013/01/08 13:30:00
58260,5458,58290,58260,2013/01/08 13:45:00
58270,6878,58280,58250,2013/01/08 14:00:00
58200,11768,58270,58190,2013/01/08 14:15:00
58210,10964,58220,58170,2013/01/08 14:30:00
58220,20982,58260,58210,2013/01/08 14:45:00
58210,16168,58270,58170,2013/01/09 09:00:00
58130,17300,58210,58090,2013/01/09 09:15:00
58200,9502,58210,58120,2013/01/09 09:30:00
58170,8096,58200,58150,2013/01/09 09:45:00
58180,5768,58190,58140,2013/01/09 10:00:00
58190,12292,58210,58170,2013/01/09 10:30:00
58190,3982,58200,58170,2013/01/09 10:45:00
58200,7068,58230,58170,2013/01/09 11:00:00
58170,5730,58200,58160,2013/01/09 11:15:00
58190,5000,58200,58160,2013/01/09 13:30:00
58190,7524,58210,58170,2013/01/09 13:45:00
58160,13016,58190,58130,2013/01/09 14:00:00
58170,8096,58180,58140,2013/01/09 14:15:00
58210,9860,58210,58160,2013/01/09 14:30:00
58240,14268,58250,58180,2013/01/09 14:45:00
58160,16968,58220,58120,2013/01/10 09:00:00
58260,14898,58290,58150,2013/01/10 09:15:00
58280,11620,58330,58240,2013/01/10 09:30:00
58250,7794,58300,58250,2013/01/10 09:45:00
58350,27948,58390,58260,2013/01/10 10:00:00
58330,11088,58370,58290,2013/01/10 10:30:00
58300,6252,58330,58290,2013/01/10 10:45:00
58330,4254,58330,58300,2013/01/10 11:00:00
58330,4594,58340,58310,2013/01/10 11:15:00
58390,28864,58460,58350,2013/01/10 13:30:00
58370,25870,58430,58310,2013/01/10 13:45:00
58420,12784,58440,58370,2013/01/10 14:00:00
58370,9220,58420,58360,2013/01/10 14:15:00
58560,47162,58570,58370,2013/01/10 14:30:00
58670,50652,58700,58540,2013/01/10 14:45:00
58730,41570,58850,58660,2013/01/11 09:00:00
58640,26350,58750,58580,2013/01/11 09:15:00
58600,20524,58670,58570,2013/01/11 09:30:00
58600,20218,58620,58560,2013/01/11 09:45:00
58560,14802,58610,58530,2013/01/11 10:00:00
58640,21916,58650,58510,2013/01/11 10:30:00
58680,19372,58720,58650,2013/01/11 10:45:00
58640,14286,58690,58610,2013/01/11 11:00:00
58620,7474,58650,58600,2013/01/11 11:15:00
58450,29550,58610,58450,2013/01/11 13:30:00
58450,15852,58520,58450,2013/01/11 13:45:00
58430,13936,58470,58410,2013/01/11 14:00:00
58340,18650,58480,58340,2013/01/11 14:15:00
58360,15642,58420,58340,2013/01/11 14:30:00
58360,21688,58420,58350,2013/01/11 14:45:00
58370,38588,58400,58250,2013/01/14 09:00:00
58280,17056,58380,58280,2013/01/14 09:15:00
58310,12548,58320,58260,2013/01/14 09:30:00
58280,9036,58320,58280,2013/01/14 09:45:00
58300,11522,58310,58240,2013/01/14 10:00:00
58340,10662,58360,58290,2013/01/14 10:30:00
58330,7942,58340,58310,2013/01/14 10:45:00
58350,18296,58390,58330,2013/01/14 11:00:00
58440,18588,58470,58350,2013/01/14 11:15:00
58470,13472,58490,58440,2013/01/14 13:30:00
58530,22636,58620,58470,2013/01/14 13:45:00
58500,10338,58540,58480,2013/01/14 14:00:00
58480,8824,58510,58470,2013/01/14 14:15:00
58440,13452,58500,58430,2013/01/14 14:30:00
58450,21602,58490,58430,2013/01/14 14:45:00
58120,43454,58230,58040,2013/01/15 09:00:00
58150,14340,58160,58090,2013/01/15 09:15:00
58180,12982,58210,58140,2013/01/15 09:30:00
58140,9004,58200,58140,2013/01/15 09:45:00
58110,18302,58140,58090,2013/01/15 10:00:00
58180,11776,58200,58110,2013/01/15 10:30:00
58150,9000,58190,58110,2013/01/15 10:45:00
58140,6238,58170,58140,2013/01/15 11:00:00
58120,8044,58150,58120,2013/01/15 11:15:00
57930,41030,58100,57840,2013/01/15 13:30:00
57850,20592,57950,57850,2013/01/15 13:45:00
57900,20236,57920,57830,2013/01/15 14:00:00
57850,13764,57900,57840,2013/01/15 14:15:00
57790,20470,57940,57790,2013/01/15 14:30:00
57670,49844,57820,57640,2013/01/15 14:45:00
57910,33948,57970,57840,2013/01/16 09:00:00
57910,11202,57930,57870,2013/01/16 09:15:00
58000,18452,58030,57880,2013/01/16 09:30:00
57990,25218,58090,57970,2013/01/16 09:45:00
58070,11534,58070,57980,2013/01/16 10:00:00
58070,12482,58090,58010,2013/01/16 10:30:00
58020,8490,58070,58010,2013/01/16 10:45:00
58020,4118,58040,58020,2013/01/16 11:00:00
58000,12576,58020,57960,2013/01/16 11:15:00
57950,32326,57960,57780,2013/01/16 13:30:00
57880,18124,57960,57860,2013/01/16 13:45:00
57900,8914,57930,57870,2013/01/16 14:00:00
57870,11376,57900,57830,2013/01/16 14:15:00
57970,13360,57980,57860,2013/01/16 14:30:00
57920,31880,58070,57920,2013/01/16 14:45:00
57700,42796,57900,57650,2013/01/17 09:00:00
57730,9410,57750,57700,2013/01/17 09:15:00
57730,13360,57740,57690,2013/01/17 09:30:00
57730,9188,57770,57720,2013/01/17 09:45:00
57680,13312,57740,57670,2013/01/17 10:00:00
57660,21616,57700,57630,2013/01/17 10:30:00
57680,10492,57700,57650,2013/01/17 10:45:00
57660,6352,57680,57650,2013/01/17 11:00:00
57680,12468,57690,57610,2013/01/17 11:15:00
57630,19160,57650,57560,2013/01/17 13:30:00
57690,14456,57720,57620,2013/01/17 13:45:00
57700,14212,57760,57690,2013/01/17 14:00:00
57730,8696,57740,57680,2013/01/17 14:15:00
57730,8142,57750,57710,2013/01/17 14:30:00
57720,19634,57740,57700,2013/01/17 14:45:00
58230,37566,58260,58120,2013/01/18 09:00:00
58200,16080,58250,58170,2013/01/18 09:15:00
58180,11818,58230,58160,2013/01/18 09:30:00
58190,7888,58220,58180,2013/01/18 09:45:00
58160,15128,58230,58140,2013/01/18 10:00:00
58140,12746,58180,58090,2013/01/18 10:30:00
58130,6212,58160,58120,2013/01/18 10:45:00
58150,8142,58160,58100,2013/01/18 11:00:00
58160,6786,58170,58140,2013/01/18 11:15:00
58290,39318,58430,58160,2013/01/18 13:30:00
58300,14756,58330,58270,2013/01/18 13:45:00
58310,13162,58320,58250,2013/01/18 14:00:00
58300,8576,58330,58290,2013/01/18 14:15:00
58350,14946,58360,58290,2013/01/18 14:30:00
58370,34174,58410,58340,2013/01/18 14:45:00
58310,20788,58340,58230,2013/01/21 09:00:00
58300,10142,58350,58290,2013/01/21 09:15:00
58270,12370,58310,58220,2013/01/21 09:30:00
58290,5384,58290,58260,2013/01/21 09:45:00
58280,4198,58300,58270,2013/01/21 10:00:00
58230,11370,58280,58200,2013/01/21 10:30:00
58240,5442,58250,58220,2013/01/21 10:45:00
58250,5360,58270,58220,2013/01/21 11:00:00
58250,7442,58270,58240,2013/01/21 11:15:00
58210,8418,58240,58210,2013/01/21 13:30:00
58230,7230,58250,58200,2013/01/21 13:45:00
58230,4510,58250,58220,2013/01/21 14:00:00
58240,3064,58250,58220,2013/01/21 14:15:00
58210,7672,58240,58200,2013/01/21 14:30:00
58200,16784,58230,58170,2013/01/21 14:45:00
58450,39498,58490,58270,2013/01/22 09:00:00
58470,14742,58480,58430,2013/01/22 09:15:00
58470,10568,58480,58440,2013/01/22 09:30:00
58470,18376,58540,58440,2013/01/22 09:45:00
58530,13254,58550,58440,2013/01/22 10:00:00
58520,22894,58580,58500,2013/01/22 10:30:00
58560,12456,58560,58510,2013/01/22 10:45:00
58650,24874,58680,58550,2013/01/22 11:00:00
58670,12738,58670,58620,2013/01/22 11:15:00
58660,13058,58690,58640,2013/01/22 13:30:00
58670,11670,58680,58620,2013/01/22 13:45:00
58610,10864,58670,58570,2013/01/22 14:00:00
58640,9592,58640,58590,2013/01/22 14:15:00
58770,31108,58780,58630,2013/01/22 14:30:00
58730,43908,58810,58720,2013/01/22 14:45:00
58670,27784,58800,58640,2013/01/23 09:00:00
58620,19270,58690,58610,2013/01/23 09:15:00
58570,20750,58620,58520,2013/01/23 09:30:00
58600,7454,58600,58560,2013/01/23 09:45:00
58570,8760,58600,58530,2013/01/23 10:00:00
58580,9410,58620,58560,2013/01/23 10:30:00
58570,5538,58590,58540,2013/01/23 10:45:00
58560,5400,58590,58550,2013/01/23 11:00:00
58560,4392,58570,58550,2013/01/23 11:15:00
58540,8178,58590,58530,2013/01/23 13:30:00
58560,11296,58570,58500,2013/01/23 13:45:00
58550,4528,58560,58530,2013/01/23 14:00:00
58630,13800,58660,58550,2013/01/23 14:15:00
58630,6136,58640,58600,2013/01/23 14:30:00
58630,15352,58650,58600,2013/01/23 14:45:00
58600,15384,58630,58520,2013/01/24 09:00:00
58400,26162,58600,58400,2013/01/24 09:15:00
58420,18986,58490,58400,2013/01/24 09:30:00
58420,9394,58450,58410,2013/01/24 09:45:00
58510,23288,58510,58390,2013/01/24 10:00:00
58500,10124,58520,58480,2013/01/24 10:30:00
58470,11234,58530,58460,2013/01/24 10:45:00
58450,12750,58530,58450,2013/01/24 11:00:00
58380,15950,58500,58380,2013/01/24 11:15:00
58420,15560,58430,58350,2013/01/24 13:30:00
58420,11508,58450,58390,2013/01/24 13:45:00
58410,12634,58440,58380,2013/01/24 14:00:00
58420,9068,58440,58400,2013/01/24 14:15:00
58520,14724,58520,58410,2013/01/24 14:30:00
58480,21998,58520,58450,2013/01/24 14:45:00
58640,29098,58670,58460,2013/01/25 09:00:00
58640,8452,58640,58590,2013/01/25 09:15:00
58670,11510,58680,58610,2013/01/25 09:30:00
58660,9020,58690,58650,2013/01/25 09:45:00
58650,6374,58680,58640,2013/01/25 10:00:00
58790,32986,58810,58650,2013/01/25 10:30:00
58760,9892,58790,58750,2013/01/25 10:45:00
58760,9860,58770,58720,2013/01/25 11:00:00
58740,14626,58760,58700,2013/01/25 11:15:00
58740,7534,58750,58720,2013/01/25 13:30:00
58730,5136,58750,58710,2013/01/25 13:45:00
58670,15410,58730,58630,2013/01/25 14:00:00
58680,4630,58710,58670,2013/01/25 14:15:00
58660,10052,58730,58660,2013/01/25 14:30:00
58690,17690,58730,58650,2013/01/25 14:45:00
58450,29512,58490,58400,2013/01/28 09:00:00
58520,14198,58560,58440,2013/01/28 09:15:00
58490,7216,58540,58490,2013/01/28 09:30:00
58500,7080,58530,58480,2013/01/28 09:45:00
58460,8618,58510,58450,2013/01/28 10:00:00
58450,9300,58480,58450,2013/01/28 10:30:00
58450,13044,58460,58410,2013/01/28 10:45:00
58470,6678,58490,58440,2013/01/28 11:00:00
58420,6280,58480,58420,2013/01/28 11:15:00
58470,11338,58500,58430,2013/01/28 13:30:00
58480,6072,58510,58470,2013/01/28 13:45:00
58480,7190,58490,58460,2013/01/28 14:00:00
58490,5706,58510,58480,2013/01/28 14:15:00
58490,7920,58530,58490,2013/01/28 14:30:00
58500,13270,58510,58480,2013/01/28 14:45:00
58660,23250,58700,58520,2013/01/29 09:00:00
58650,12262,58710,58650,2013/01/29 09:15:00
58610,9008,58660,58600,2013/01/29 09:30:00
58440,46768,58610,58350,2013/01/29 09:45:00
58420,17404,58440,58330,2013/01/29 10:00:00
58510,17082,58510,58410,2013/01/29 10:30:00
58470,9332,58510,58450,2013/01/29 10:45:00
58450,7588,58480,58420,2013/01/29 11:00:00
58470,5632,58470,58430,2013/01/29 11:15:00
58580,16722,58590,58480,2013/01/29 13:30:00
58560,11710,58590,58550,2013/01/29 13:45:00
58580,7182,58610,58550,2013/01/29 14:00:00
58620,12608,58640,58560,2013/01/29 14:15:00
58740,35226,58800,58620,2013/01/29 14:30:00
58710,31026,58790,58700,2013/01/29 14:45:00
58760,24344,58870,58740,2013/01/30 09:00:00
59150,78676,59190,58760,2013/01/30 09:15:00
59140,23850,59160,59120,2013/01/30 09:30:00
59130,12716,59140,59110,2013/01/30 09:45:00
59130,19554,59140,59080,2013/01/30 10:00:00
59140,8780,59150,59120,2013/01/30 10:30:00
59170,20930,59240,59130,2013/01/30 10:45:00
59150,6900,59190,59150,2013/01/30 11:00:00
59160,12356,59170,59150,2013/01/30 11:15:00
59160,14842,59170,59100,2013/01/30 13:30:00
59170,4420,59170,59150,2013/01/30 13:45:00
59160,8570,59200,59140,2013/01/30 14:00:00
59170,6034,59170,59140,2013/01/30 14:15:00
59130,19630,59180,59070,2013/01/30 14:30:00
59130,19328,59150,59100,2013/01/30 14:45:00
59420,46456,59530,59410,2013/01/31 09:00:00
59360,19528,59440,59360,2013/01/31 09:15:00
59400,8764,59420,59360,2013/01/31 09:30:00
59340,11034,59410,59340,2013/01/31 09:45:00
59330,13240,59350,59310,2013/01/31 10:00:00
59320,8114,59340,59300,2013/01/31 10:30:00
59350,8322,59370,59320,2013/01/31 10:45:00
59380,7208,59400,59340,2013/01/31 11:00:00
59370,8460,59420,59350,2013/01/31 11:15:00
59400,14298,59420,59380,2013/01/31 13:30:00
59430,13072,59440,59390,2013/01/31 13:45:00
59500,26358,59560,59430,2013/01/31 14:00:00
59530,10536,59540,59460,2013/01/31 14:15:00
59520,15040,59550,59500,2013/01/31 14:30:00
59550,27566,59610,59490,2013/01/31 14:45:00
59340,25856,59430,59310,2013/02/01 09:00:00
59350,11340,59350,59300,2013/02/01 09:15:00
59330,5662,59350,59320,2013/02/01 09:30:00
59370,14052,59410,59320,2013/02/01 09:45:00
59400,5908,59410,59360,2013/02/01 10:00:00
59270,30936,59450,59220,2013/02/01 10:30:00
59280,6654,59300,59260,2013/02/01 10:45:00
59300,5016,59310,59270,2013/02/01 11:00:00
59290,5212,59320,59280,2013/02/01 11:15:00
59390,19180,59410,59300,2013/02/01 13:30:00
59480,23446,59520,59380,2013/02/01 13:45:00
59490,11160,59500,59440,2013/02/01 14:00:00
59480,8996,59520,59470,2013/02/01 14:15:00
59530,10134,59540,59480,2013/02/01 14:30:00
59560,22690,59570,59500,2013/02/01 14:45:00
60060,53124,60130,59780,2013/02/04 09:00:00
60050,15038,60090,60020,2013/02/04 09:15:00
60010,10178,60050,60000,2013/02/04 09:30:00
59870,22838,60030,59820,2013/02/04 09:45:00
59870,14668,59880,59830,2013/02/04 10:00:00
59880,10968,59900,59860,2013/02/04 10:30:00
59900,10368,59900,59790,2013/02/04 10:45:00
59870,5428,59900,59860,2013/02/04 11:00:00
59870,9242,59910,59850,2013/02/04 11:15:00
59910,16432,59970,59870,2013/02/04 13:30:00
59930,7382,59940,59890,2013/02/04 13:45:00
59920,18822,60000,59910,2013/02/04 14:00:00
59940,13522,59970,59920,2013/02/04 14:15:00
59920,10062,59960,59910,2013/02/04 14:30:00
59830,27448,59920,59810,2013/02/04 14:45:00
59730,20778,59760,59650,2013/02/05 09:00:00
59740,12230,59830,59710,2013/02/05 09:15:00
59760,6110,59800,59730,2013/02/05 09:30:00
59760,5128,59800,59750,2013/02/05 09:45:00
59780,14104,59780,59680,2013/02/05 10:00:00
59720,10608,59770,59690,2013/02/05 10:30:00
59710,6262,59740,59680,2013/02/05 10:45:00
59740,13408,59780,59660,2013/02/05 11:00:00
59740,7948,59770,59730,2013/02/05 11:15:00
59820,23386,59900,59780,2013/02/05 13:30:00
59710,16090,59840,59700,2013/02/05 13:45:00
59750,19480,59770,59690,2013/02/05 14:00:00
59760,7020,59780,59730,2013/02/05 14:15:00
59750,9526,59760,59720,2013/02/05 14:30:00
59650,25094,59760,59600,2013/02/05 14:45:00
59760,21400,59780,59670,2013/02/06 09:00:00
59990,26770,60010,59740,2013/02/06 09:15:00
59920,14828,60040,59910,2013/02/06 09:30:00
59900,9144,59930,59880,2013/02/06 09:45:00
59880,13560,59900,59820,2013/02/06 10:00:00
59870,4518,59890,59860,2013/02/06 10:30:00
59880,4440,59900,59860,2013/02/06 10:45:00
59880,3456,59910,59880,2013/02/06 11:00:00
59700,26166,59880,59690,2013/02/06 11:15:00
59780,9014,59780,59720,2013/02/06 13:30:00
59760,6038,59780,59740,2013/02/06 13:45:00
59740,9908,59790,59680,2013/02/06 14:00:00
59720,8444,59740,59680,2013/02/06 14:15:00
59680,16512,59740,59610,2013/02/06 14:30:00
59730,18646,59760,59650,2013/02/06 14:45:00
59480,26988,59640,59440,2013/02/07 09:00:00
59510,9222,59540,59460,2013/02/07 09:15:00
59450,7774,59510,59450,2013/02/07 09:30:00
59400,11240,59490,59390,2013/02/07 09:45:00
59450,8788,59460,59370,2013/02/07 10:00:00
59440,3346,59450,59430,2013/02/07 10:30:00
59430,5574,59470,59430,2013/02/07 10:45:00
59470,8758,59490,59400,2013/02/07 11:00:00
59460,8202,59500,59420,2013/02/07 11:15:00
59460,4310,59500,59440,2013/02/07 13:30:00
59520,7474,59530,59460,2013/02/07 13:45:00
59510,7490,59560,59500,2013/02/07 14:00:00
59550,10200,59570,59500,2013/02/07 14:15:00
59490,6526,59570,59490,2013/02/07 14:30:00
59590,14544,59600,59490,2013/02/07 14:45:00
59510,17890,59550,59380,2013/02/08 09:00:00
59570,6208,59580,59500,2013/02/08 09:15:00
59570,9198,59610,59570,2013/02/08 09:30:00
59560,5352,59580,59540,2013/02/08 09:45:00
59640,14842,59680,59530,2013/02/08 10:00:00
59680,7270,59690,59600,2013/02/08 10:30:00
59720,10176,59740,59640,2013/02/08 10:45:00
59730,6580,59750,59700,2013/02/08 11:00:00
59690,7014,59740,59640,2013/02/08 11:15:00
59670,6870,59720,59650,2013/02/08 13:30:00
59730,8126,59740,59650,2013/02/08 13:45:00
59720,4340,59740,59720,2013/02/08 14:00:00
59760,8778,59790,59720,2013/02/08 14:15:00
59720,7232,59770,59690,2013/02/08 14:30:00
59600,24746,59720,59560,2013/02/08 14:45:00
59300,36960,59650,59260,2013/02/18 09:00:00
59320,12672,59360,59290,2013/02/18 09:15:00
59340,9400,59370,59280,2013/02/18 09:30:00
59240,12102,59350,59240,2013/02/18 09:45:00
59080,24068,59280,59040,2013/02/18 10:00:00
59060,13832,59150,59060,2013/02/18 10:30:00
59000,20390,59070,58960,2013/02/18 10:45:00
59010,12176,59030,58940,2013/02/18 11:00:00
59000,7462,59030,58990,2013/02/18 11:15:00
59060,12744,59070,59000,2013/02/18 13:30:00
58970,7544,59060,58970,2013/02/18 13:45:00
58940,12212,59000,58930,2013/02/18 14:00:00
58980,6814,59000,58940,2013/02/18 14:15:00
58970,13384,59020,58910,2013/02/18 14:30:00
58850,25136,58990,58830,2013/02/18 14:45:00
58860,27274,58890,58730,2013/02/19 09:00:00
58940,19580,59020,58850,2013/02/19 09:15:00
58930,7608,58940,58910,2013/02/19 09:30:00
58920,5034,58940,58910,2013/02/19 09:45:00
58930,4818,58940,58920,2013/02/19 10:00:00
58920,7368,58940,58910,2013/02/19 10:30:00
58960,9094,58980,58920,2013/02/19 10:45:00
58920,8064,58960,58910,2013/02/19 11:00:00
58920,5986,58940,58910,2013/02/19 11:15:00
58890,22594,58900,58820,2013/02/19 13:30:00
58850,8874,58890,58850,2013/02/19 13:45:00
58770,25904,58860,58680,2013/02/19 14:00:00
58790,11960,58820,58740,2013/02/19 14:15:00
58780,10670,58810,58740,2013/02/19 14:30:00
58740,19042,58830,58740,2013/02/19 14:45:00
58780,29074,58810,58710,2013/02/20 09:00:00
58710,20222,58800,58600,2013/02/20 09:15:00
58700,12192,58760,58680,2013/02/20 09:30:00
58700,9162,58720,58670,2013/02/20 09:45:00
58710,4798,58710,58680,2013/02/20 10:00:00
58670,21320,58710,58600,2013/02/20 10:30:00
58710,11270,58730,58660,2013/02/20 10:45:00
58740,13300,58770,58710,2013/02/20 11:00:00
58680,11880,58740,58660,2013/02/20 11:15:00
58630,13890,58660,58580,2013/02/20 13:30:00
58540,17698,58630,58520,2013/02/20 13:45:00
58580,9192,58610,58530,2013/02/20 14:00:00
58610,6326,58620,58570,2013/02/20 14:15:00
58570,9104,58630,58550,2013/02/20 14:30:00
58630,24544,58670,58570,2013/02/20 14:45:00
57730,80128,58030,57720,2013/02/21 09:00:00
57550,59950,57730,57530,2013/02/21 09:15:00
57640,42652,57650,57460,2013/02/21 09:30:00
57640,24624,57680,57630,2013/02/21 09:45:00
57700,21452,57740,57630,2013/02/21 10:00:00
57610,17124,57720,57580,2013/02/21 10:30:00
57680,16360,57690,57600,2013/02/21 10:45:00
57630,11318,57680,57630,2013/02/21 11:00:00
57560,21084,57660,57530,2013/02/21 11:15:00
57300,39186,57510,57300,2013/02/21 13:30:00
57370,29878,57370,57240,2013/02/21 13:45:00
57440,18846,57460,57360,2013/02/21 14:00:00
57440,17144,57480,57420,2013/02/21 14:15:00
57470,16454,57530,57420,2013/02/21 14:30:00
57610,37250,57640,57460,2013/02/21 14:45:00
57600,50124,57640,57380,2013/02/22 09:00:00
57680,30986,57750,57580,2013/02/22 09:15:00
57630,20072,57690,57610,2013/02/22 09:30:00
57620,10830,57650,57610,2013/02/22 09:45:00
57630,13640,57690,57610,2013/02/22 10:00:00
57600,9476,57650,57590,2013/02/22 10:30:00
57680,10226,57690,57600,2013/02/22 10:45:00
57640,8450,57690,57620,2013/02/22 11:00:00
57630,10556,57640,57600,2013/02/22 11:15:00
57690,16594,57720,57630,2013/02/22 13:30:00
57740,16760,57770,57690,2013/02/22 13:45:00
57680,14488,57740,57670,2013/02/22 14:00:00
57690,6240,57710,57680,2013/02/22 14:15:00
57650,18126,57690,57640,2013/02/22 14:30:00
57640,25680,57670,57610,2013/02/22 14:45:00
57210,76968,57430,57060,2013/02/25 09:00:00
57300,37682,57350,57110,2013/02/25 09:15:00
57330,15614,57350,57280,2013/02/25 09:30:00
57260,20124,57330,57250,2013/02/25 09:45:00
57190,21718,57260,57180,2013/02/25 10:00:00
57250,10066,57280,57180,2013/02/25 10:30:00
57240,7920,57260,57220,2013/02/25 10:45:00
57220,8412,57260,57210,2013/02/25 11:00:00
57200,16080,57230,57170,2013/02/25 11:15:00
57260,14496,57290,57190,2013/02/25 13:30:00
57280,12672,57300,57250,2013/02/25 13:45:00
57270,8624,57320,57270,2013/02/25 14:00:00
57270,11628,57300,57260,2013/02/25 14:15:00
57280,13420,57290,57250,2013/02/25 14:30:00
